category,product_name,product_id,product_url,image_urls,full_price,discount_price,filename
men_shoes,Zermatt Premium Suede Leather,1025018,https://www.birkenstock.com/us/zermatt-premium-suede-leather/zermattpremium-smu-suedeleather-0-rubber-u_2215.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwd95665f7/1025018/1025018.jpg?sw=300, ",$180.00,,men_shoes.html
men_shoes,Milano Bold Leather,1023595,https://www.birkenstock.com/us/milano-bold-natural-leather/milanoboldgap-urbanuniform-naturalleather-0-evarubber-m_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwc6bccfa4/1023595/1023595.jpg?sw=300, ",$220.00,,men_shoes.html
men_shoes,Kay SL Leather,1018226,https://www.birkenstock.com/us/kay-sl-natural-leather/kaysl-fusion-naturalleather-softfootbed-evarubbersupergrip-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9a33abf1/1018226/1018226.jpg?sw=300, ",$155.00,,men_shoes.html
men_shoes,Lugano Oiled Leather,1015498,https://www.birkenstock.com/us/lugano-waxy-leather/lugano-core-nubuckleather-0-eva-u_555.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa571943a/1015498/1015498.jpg?sw=300, ",$140.00,,men_shoes.html
men_shoes,Boston Nubuck Leather,1025012,https://www.birkenstock.com/us/boston-nubuk-leather/boston-desertbuck-nubuckleather-0-eva-u_1629.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw8d1a2f7f/1025012/1025012.jpg?sw=300, ",$145.00,,men_shoes.html
men_shoes,Arizona Vegan Textile,1023958,https://www.birkenstock.com/us/arizona-vegan-textile/arizonarivetlogo-vegancanvas-textile-0-eva-u_1624.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwbe46256d/1023958/1023958.jpg?sw=300, ",$110.00,,men_shoes.html
men_shoes,Bend Low Leather,1027292,https://www.birkenstock.com/us/bend-low-natural-leather/bendlow-smu-naturalleather-0-rubber-u_11686.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw08d3b908/1027292/1027292.jpg?sw=300, ",$155.00,,men_shoes.html
men_shoes,Highwood Slip On Men Suede Leather,1025745,https://www.birkenstock.com/us/highwood-slip-on-men-suede-leather/highwood-gripwalk-suedeleather-0-rubber-m_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw3272de10/1025745/1025745.jpg?sw=300, ",$210.00,$136.50,men_shoes.html
men_shoes,Stalon Nubuck Leather,1017319,https://www.birkenstock.com/us/stalon-waxy-leather-nubuck/stalon-waxynubuck-nubuckleather-0-thermorubber-u_292.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw04778b58/1017319/1017319.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Bend Low Suede Leather,1023589,https://www.birkenstock.com/us/bend-low-suede-leather/bendlow-suede-suedeleather-0-rubber-u_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw54f52c9e/1023589/1023589.jpg?sw=300, ",$150.00,$97.50,men_shoes.html
men_shoes,Arizona Essentials EVA,1019376,https://www.birkenstock.com/us/arizona-eva/arizona-eva-eva-0-eva-u_1221.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw4ccc836d/1019376/1019376.jpg?sw=300, ",$49.95,,men_shoes.html
men_shoes,Kyoto Shearling Suede Leather,1023202,https://www.birkenstock.com/us/kyoto-shearling-suede-leather%2Ffur/kyotoshearling-shearling-suedeleather-0-eva-u_491.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw03896c78/1023202/1023202.jpg?sw=300, ",$180.00,,men_shoes.html
men_shoes,Boston Essentials EVA,1026216,https://www.birkenstock.com/us/boston-eva/boston-eva-eva-0-eva-u_85.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw80de119c/1026216/1026216.jpg?sw=300, ",$59.95,,men_shoes.html
men_shoes,Boston Bold Leather,1022589,https://www.birkenstock.com/us/boston-bold-natural-leather/bostonboldgap-urbanuniform-naturalleather-0-evarubber-m_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwc4501cb6/1022589/1022589.jpg?sw=300, ",$240.00,,men_shoes.html
men_shoes,Kyoto Suede Embossed,1025653,https://www.birkenstock.com/us/kyoto-suede-leather-embossed/kyoto-corduroy-suedeembossed-0-eva-u_11641.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5ee2787d/1025653/1025653.jpg?sw=300, ",$150.00,$97.50,men_shoes.html
men_shoes,Boston Grip Leather,1023449,https://www.birkenstock.com/us/boston-grip-natural-leather/boston-vintagewood-naturalleather-0-evarubber-m_1700.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwb092c8aa/1023449/1023449.jpg?sw=300, ",$155.00,,men_shoes.html
men_shoes,Arizona Bold Shearling Nubuck Leather,1023579,https://www.birkenstock.com/us/arizona-bold-shearling-natural-leather/arizonaboldshearling-bold-nubuckleather-0-evarubber-m_1012.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw8e70a713/1023579/1023579.jpg?sw=300, ",$250.00,,men_shoes.html
men_shoes,Kyoto Nubuck Leather,1024502,https://www.birkenstock.com/us/kyoto-nubuk-leather/kyoto-desertbuck-nubuckleather-0-eva-m_1693.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwe55e57a9/1024502/1024502.jpg?sw=300, ",$155.00,,men_shoes.html
men_shoes,Honnef High Oiled Nubuck Leather,1020399,https://www.birkenstock.com/us/honnef-high-nubuck-leather-oiled/honnefhigh-oiledleather-nubukledergeolt-0-tpu-u_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwac00499f/1020399/1020399.jpg?sw=300, ",$240.00,$156.00,men_shoes.html
men_shoes,Arizona Bold Leather,1022604,https://www.birkenstock.com/us/arizona-bold-natural-leather/arizonaboldgap-urbanuniform-naturalleather-0-evarubber-m_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw770394de/1022604/1022604.jpg?sw=300, , ",$220.00,,men_shoes.html
men_shoes,Birmingham Lace Men Oiled Leather,1023740,https://www.birkenstock.com/us/birmingham-lace-men-natural-leather-oiled/birminghamlacemid-crafters-oiledleather-0-rubber-m_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw1ae7d116/1023740/1023740.jpg?sw=300, ",$350.00,,men_shoes.html
men_shoes,Kyoto Leather,1024617,https://www.birkenstock.com/us/kyoto-natural-leather/kyotopadded-puffpack-naturalleather-0-eva-m_2170.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw704a3dff/1024617/1024617.jpg?sw=300, ",$220.00,$143.00,men_shoes.html
men_shoes,Arizona Grip Leather,1026442,https://www.birkenstock.com/us/arizona-grip-natural-leather/arizona-vintagewood-naturalleather-0-evarubber-m_11758.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw33b41164/1026442/1026442.jpg?sw=300, ",$135.00,,men_shoes.html
men_shoes,Boston Shearling Suede Leather,1021009,https://www.birkenstock.com/us/boston-shearling-suede-leather/bostonshearling-smu2-suedeleather-0-eva-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5d6e828f/1021009/1021009.jpg?sw=300, ",$230.00,,men_shoes.html
men_shoes,Bend Low Leather,1024522,https://www.birkenstock.com/us/bend-low-natural-leather/bendlow-smoothleather-naturalleather-0-rubber-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw30f5801c/1024522/1024522.jpg?sw=300, ",$155.00,,men_shoes.html
men_shoes,Naples Oiled Leather,1025040,https://www.birkenstock.com/us/naples-natural-leather-oiled/naples-pureoiled-oiledleather-0-evarubber-m_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw865c21a6/1025040/1025040.jpg?sw=300, ",$160.00,,men_shoes.html
men_shoes,Medina Vegan Textile,1024629,https://www.birkenstock.com/us/medina-vegan-textile/medinarivetlogo-vegancanvas-textile-0-eva-m_1624.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dweb74b622/1024629/1024629.jpg?sw=300, ",$110.00,,men_shoes.html
men_shoes,London Shearling Suede Leather,1014961,https://www.birkenstock.com/us/london-shearling-suede-leather/londonshearling-heritage-suedeleather-0-eva-u_823.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw69e4a8cb/1014961/1014961.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Arizona Shearling Suede Leather,1021045,https://www.birkenstock.com/us/arizona-shearling-suede-leather%2Ffur/arizonashearling-smu2-suedeleather-0-eva-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwd6eb7184/1021045/1021045.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Highwood Slip On Men Leather,1025718,https://www.birkenstock.com/us/highwood-slip-on-men-natural-leather/highwood-gripwalk-naturalleather-0-rubber-m_1428.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw7d33c3d8/1025718/1025718.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Boston Soft Footbed Suede Leather,1023865,https://www.birkenstock.com/us/boston-soft-footbed-suede-leather/boston-suede-suedeleather-softfootbed-eva-u_7158.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw788b61f0/1023865/1023865.jpg?sw=300, ",$160.00,,men_shoes.html
men_shoes,Arizona Birko-Flor,1024503,https://www.birkenstock.com/us/arizona-birko-flor/arizona-athleticvegan-birkoflor-0-eva-m_2252.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwd8fb3d34/1024503/1024503.jpg?sw=300, ",$110.00,,men_shoes.html
men_shoes,Zürich 1964 Suede Leather,1027676,https://www.birkenstock.com/us/z%C3%BCrich-1964-suede-leather/zurich-258698-suedeleather-0-eva-u_11842.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw37e016a5/1027676/1027676.jpg?sw=300, ",$180.00,,men_shoes.html
men_shoes,Zermatt Premium Suede Leather,1024300,https://www.birkenstock.com/us/zermatt-premium-suede-leather/zermattsuede-premiumhome-suedeleather-0-rubber-u_1462.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwff06d341/1024300/1024300.jpg?sw=300, ",$145.00,,men_shoes.html
men_shoes,Barbados EVA,1019132,https://www.birkenstock.com/us/barbados-eva/barbados-eva-eva-0-eva-u_1221.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw601f7438/1019132/1019132.jpg?sw=300, ",$34.95,,men_shoes.html
men_shoes,Gizeh Essentials Kids EVA,128403,https://www.birkenstock.com/us/gizeh-essentials-kids-eva/gizeh-eva-eva-0-eva-g_3720.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw03071d77/128403/128403.jpg?sw=300, ",$34.95,,men_shoes.html
men_shoes,Andermatt Shearling Wool Felt,1017887,https://www.birkenstock.com/us/andermatt-shearling-felt/andermattshearling-cozyhome-woolfelt-0-latex-u_523.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw1d70209d/1017887/1017887.jpg?sw=300, ",$125.00,$81.25,men_shoes.html
men_shoes,Kyoto Oiled Leather/Suede Leather,1018121,https://www.birkenstock.com/us/kyoto-waxy-leather%2Fsuede-leather/kyoto-suede-oiledleathersuedeleather-0-eva-u_3974.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw100d3ac7/1018121/1018121.jpg?sw=300, ",$150.00,,men_shoes.html
men_shoes,Bend Low Suede Embossed,1024635,https://www.birkenstock.com/us/bend-low-suede-leather-embossed/bendlow-embossed-suedeembossed-0-rubber-u_2132.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwebe003c0/1024635/1024635.jpg?sw=300, ",$160.00,,men_shoes.html
men_shoes,Barbados EVA,1024561,https://www.birkenstock.com/us/barbados-eva/barbados-eva-eva-0-eva-u_2243.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw5ac9227b/1024561/1024561.jpg?sw=300, ",$34.95,,men_shoes.html
men_shoes,Highwood Slip On Men Leather,1025764,https://www.birkenstock.com/us/highwood-slip-on-men-natural-leather/highwood-gripwalk-naturalleather-0-rubber-m_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw166f0e05/1025764/1025764.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Lugano Oiled Leather,1017465,https://www.birkenstock.com/us/lugano-natural-leather-oiled/lugano-oiledleather-oiledleather-0-eva-u_556.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw792a4fa4/1017465/1017465.jpg?sw=300, ",$140.00,,men_shoes.html
men_shoes,London Shearling Suede Leather,1014963,https://www.birkenstock.com/us/london-shearling-suede-leather/londonshearling-heritage-suedeleather-0-eva-u_1159.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw0dbe860c/1014963/1014963.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Buckley Suede Embossed,1025261,https://www.birkenstock.com/us/buckley-suede-leather-embossed/buckley-corduroycontrast-suedeembossed-0-eva-w_2072.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwacfbf313/1025261/1025261.jpg?sw=300, , ",$150.00,,men_shoes.html
men_shoes,Stalon Nubuck Leather,1017318,https://www.birkenstock.com/us/stalon-waxy-leather-nubuck/stalon-waxynubuck-nubuckleather-0-thermorubber-u_3974.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw26c78c88/1017318/1017318.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Madrid Vegan Birkibuc,1020362,https://www.birkenstock.com/us/madrid-vegan-birko-flor-birkibuc/madrid-earthyvegan-birkoflor-0-eva-u_1239.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw50203652/1020362/1020362.jpg?sw=300, ",$89.95,$58.47,men_shoes.html
men_shoes,Birmingham Slip On Men Oiled Leather,1023696,https://www.birkenstock.com/us/birmingham-slip-on-men-natural-leather-oiled/birminghamsliponmid-crafters-oiledleather-0-rubber-m_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw2ed999ca/1023696/1023696.jpg?sw=300, ",$320.00,,men_shoes.html
men_shoes,Highwood Slip On Men Suede Leather,1025726,https://www.birkenstock.com/us/highwood-slip-on-men-suede-leather/highwood-gripwalk-suedeleather-0-rubber-m_650.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw887c32a9/1025726/1025726.jpg?sw=300, ",$200.00,,men_shoes.html
men_shoes,Nagoya Nubuck Leather,1020413,https://www.birkenstock.com/us/nagoya-nubuk-leather/nagoya-desertbuck-nubuckleather-0-eva-m_1824.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw126aad5d/1020413/1020413.jpg?sw=300, ",$170.00,,men_shoes.html
men_shoes,Boston Suede Embossed,1026167,https://www.birkenstock.com/us/boston-suede-leather-embossed/boston-corduroycontrast-suedeembossed-0-eva-u_11605.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw6786d362/1026167/1026167.jpg?sw=300, ",$142.00,,men_shoes.html
men_shoes,Bend Low Leather,1020279,https://www.birkenstock.com/us/bend-low-natural-leather/bendlow-leather-naturalleather-0-rubber-u_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw063d2ac4/1020279/1020279.jpg?sw=300, ",$150.00,,men_shoes.html
men_shoes,Honolulu EVA,1019055,https://www.birkenstock.com/us/honolulu-eva/honolulueva-tothebeach-eva-0-eva-u_1462.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw3868ab5b/1019055/1019055.jpg?sw=300, ",$34.95,,men_shoes.html
men_shoes,Bryson Leather,1025240,https://www.birkenstock.com/us/bryson-natural-leather/bryson-acewalk-naturalleather-0-thermorubber-u_1577.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwef02ad5f/1025240/1025240.jpg?sw=300, ",$190.00,$123.50,men_shoes.html
men_shoes,Bend Low Suede Embossed,1024975,https://www.birkenstock.com/us/bend-low-suede-leather-embossed/bendlow-embossed-suedeembossed-0-rubber-u_2215.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw55d16e77/1024975/1024975.jpg?sw=300, ",$160.00,,men_shoes.html
men_shoes,Boston Shearling Suede Leather,1020529,https://www.birkenstock.com/us/boston-shearling-suede-leather%2Ffur/boston-shearling-suedeleather-0-eva-u_650.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9b6ae1a0/1020529/1020529.jpg?sw=300, ",$170.00,,men_shoes.html
men_shoes,Arizona Nubuck Leather,1026451,https://www.birkenstock.com/us/arizona-nubuk-leather/arizona-desertbuck-nubuckleather-0-eva-m_11759.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw71464c5c/1026451/1026451.jpg?sw=300, ",$130.00,,men_shoes.html
men_shoes,Zürich Tech Suede Leather,1026763,https://www.birkenstock.com/us/z%C3%BCrich-tech-suede-leather/zurichtech-zurichtech-suedeleather-0-eva-u_1.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw23581a17/1026763/1026763.jpg?sw=300, ",$170.00,,men_shoes.html
men_shoes,Gizeh Essentials EVA,1024580,https://www.birkenstock.com/us/gizeh-eva/gizehessentials-tothebeach-eva-0-eva-u_446.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwca7e7c65/1024580/1024580.jpg?sw=300, ",$49.95,,men_shoes.html
men_shoes,Boston Suede Embossed,1026210,https://www.birkenstock.com/us/boston-suede-leather-embossed/boston-corduroycontrast-suedeembossed-0-eva-u_2072.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw9ffaf253/1026210/1026210.jpg?sw=300, ",$142.00,,men_shoes.html
men_shoes,Rio Essentials Kids EVA,1015463,https://www.birkenstock.com/us/rio-kids-eva/rio-eva-eva-0-eva-g_1233.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dwa7821dd6/1015463/1015463.jpg?sw=300, ",$34.95,,men_shoes.html
men_shoes,Highwood Slip On Men Suede Leather,1025747,https://www.birkenstock.com/us/highwood-slip-on-men-suede-leather/highwood-gripwalk-suedeleather-0-rubber-m_27.html,"https://www.birkenstock.com/dw/image/v2/BDXC_PRD/on/demandware.static/-/Sites-master-catalog/default/dw16fd628c/1025747/1025747.jpg?sw=300, ",$210.00,,men_shoes.html
